# simple.raw-sffi-unsafe-baseline.v1
# file<TAB>symbol<TAB>source_signature_sha256
src/compiler_rust/lib/std/src/sys/args.spl	rt_args_all	2a9bf9c3bc8288c12eaea7129be47497f479a0d58056c6709b460775bd278d31
src/compiler_rust/lib/std/src/sys/args.spl	rt_args_count	cd31017ef5a68b560252600d326984ada8d2658c910cde5b3652cfa1a1658576
src/compiler_rust/lib/std/src/sys/args.spl	rt_args_get	bbbd3adcbdaf04bb2f7d55717bd0cd44a9114c38267965a96d64550ca3ba3f2b
src/compiler_rust/lib/std/src/sys/env.spl	rt_env_all	57f46760a93f65fb137031348bc203b06d663c780c4bef981e769c53c4aaf6dd
src/compiler_rust/lib/std/src/sys/env.spl	rt_env_cwd	c75aeb1706c1c66046399cb759668532e73da67fe3f07b9ec1b72ef9769ec0e1
src/compiler_rust/lib/std/src/sys/env.spl	rt_env_exists	629c87346dda2b06692886082c44c7497ab5059a33ec50aa62da086cae258e1a
src/compiler_rust/lib/std/src/sys/env.spl	rt_env_get	03d26daa8506c6a6bdc95d3da944a9d231786fb81ba0f3e055454689a3178ba6
src/compiler_rust/lib/std/src/sys/env.spl	rt_env_home	c75aeb1706c1c66046399cb759668532e73da67fe3f07b9ec1b72ef9769ec0e1
src/compiler_rust/lib/std/src/sys/env.spl	rt_env_remove	629c87346dda2b06692886082c44c7497ab5059a33ec50aa62da086cae258e1a
src/compiler_rust/lib/std/src/sys/env.spl	rt_env_set	d119047717164c4c340bf242772090c93bb1a45cd065c34ed3cff1ba22a19223
src/compiler_rust/lib/std/src/sys/env.spl	rt_env_temp	c75aeb1706c1c66046399cb759668532e73da67fe3f07b9ec1b72ef9769ec0e1
src/compiler_rust/lib/std/src/sys/fault_detection.spl	rt_fault_set_execution_limit	35206ee08385afba17d58eaf2c372197de3c48b66550572777103e75e4d47e33
src/compiler_rust/lib/std/src/sys/fault_detection.spl	rt_fault_set_max_recursion_depth	35206ee08385afba17d58eaf2c372197de3c48b66550572777103e75e4d47e33
src/compiler_rust/lib/std/src/sys/fault_detection.spl	rt_fault_set_stack_overflow_detection	f21d9688e81a05eab004af2cf7f003046cd0e63cc1a37dca71e2b870ef497ae5
src/compiler_rust/lib/std/src/sys/fault_detection.spl	rt_fault_set_timeout	35206ee08385afba17d58eaf2c372197de3c48b66550572777103e75e4d47e33
src/compiler_rust/lib/std/src/sys/process.spl	native_command_output	539daaef893fc8527a143cc7a9d80cd0344ae81d7f1562f45078b4aad5302c6d
src/compiler_rust/lib/std/src/sys/process.spl	native_command_run	f5afb771967ccca259ffa308c4b3b3f2a630a816c7284bd2098cec14560e640f
src/compiler_rust/lib/std/src/sys/process.spl	native_command_run_timeout	30f2108bf05c4fda3f62b583819e2d1eaa89a3544ed4d1233c47c80d0b1aa262
src/compiler_rust/lib/std/src/sys/process.spl	native_process_kill	e3c1f7ea5434acb67fff7a23a9ae42f2b5b046ac074099c38ea8dddc88434ad2
src/compiler_rust/lib/std/src/sys/process.spl	native_process_spawn_with_pty	f2db1a5145b210a93ce330aa305290939a9df0fc26c4bfa00eebbeb14f616e51
src/compiler_rust/lib/std/src/sys/process.spl	native_process_terminate	e3c1f7ea5434acb67fff7a23a9ae42f2b5b046ac074099c38ea8dddc88434ad2
src/compiler_rust/lib/std/src/sys/process.spl	native_process_wait	b0b23d2b17dfcfd0bd461c1dd91c1a5dbaf3093005c6ba0e5ac0dc4d9b7fb115
src/compiler_rust/lib/std/src/sys/process.spl	rt_exit	ce43b6c5cb8cf8671bd81c5e873e702e55cb947bdae300cdd4856995cbca3f40
src/compiler_rust/lib/std/src/sys/pty.spl	native_pty_close	e3c1f7ea5434acb67fff7a23a9ae42f2b5b046ac074099c38ea8dddc88434ad2
src/compiler_rust/lib/std/src/sys/pty.spl	native_pty_openpty	2e38e77b22c314a449e91fafed92a43826ac6aa403ae6a8acb6cf58239fbaf5d
src/compiler_rust/lib/std/src/sys/pty.spl	native_pty_read	4a3dc595322f44bd5d518161d9deaad2a12b4756c713888c8c4d021b200ba20b
src/compiler_rust/lib/std/src/sys/pty.spl	native_pty_write	14e1b3d888f6aef2a066f72cfd6695f887ece1420b1e0792a69cf6f69250ed48
src/compiler_rust/lib/std/src/sys/pty.spl	rt_pty_open	15d3c8a00f6d75a46ed4287386899fe7dc8d8a1baa0547c5279a5503ddf6f672
src/compiler_rust/lib/std/src/sys/pty.spl	rt_pty_spawn	f62dc6342c3b8213890cecb04f53f630859cbe4adf1886c66b7aa269255a93da
src/compiler_rust/lib/std/src/sys/sffi/env.spl	rt_env_cwd	c75aeb1706c1c66046399cb759668532e73da67fe3f07b9ec1b72ef9769ec0e1
src/compiler_rust/lib/std/src/sys/sffi/env.spl	rt_env_get	03d26daa8506c6a6bdc95d3da944a9d231786fb81ba0f3e055454689a3178ba6
src/compiler_rust/lib/std/src/sys/sffi/env.spl	rt_env_has	629c87346dda2b06692886082c44c7497ab5059a33ec50aa62da086cae258e1a
src/compiler_rust/lib/std/src/sys/sffi/env.spl	rt_env_home	c75aeb1706c1c66046399cb759668532e73da67fe3f07b9ec1b72ef9769ec0e1
src/compiler_rust/lib/std/src/sys/sffi/env.spl	rt_env_remove	15d5ff3bcd119d13a1c1f0b4099ebf3ae984e885cdfd53c6074fda50d89179c7
src/compiler_rust/lib/std/src/sys/sffi/env.spl	rt_env_set	313f5218c21ff58e805573eece54fb201a8a47e128d72e05064f604bd780e814
src/compiler_rust/lib/std/src/sys/sffi/env.spl	rt_env_set_cwd	629c87346dda2b06692886082c44c7497ab5059a33ec50aa62da086cae258e1a
src/compiler_rust/lib/std/src/sys/sffi/env.spl	rt_env_temp	c75aeb1706c1c66046399cb759668532e73da67fe3f07b9ec1b72ef9769ec0e1
src/compiler_rust/lib/std/src/sys/sffi/env.spl	rt_get_arg_count	a65ee89f5846f49396d5e1878beab876b0f308a0f845c0904ddc4cecaa30dbca
src/compiler_rust/lib/std/src/sys/sffi/env.spl	rt_get_args	a65ee89f5846f49396d5e1878beab876b0f308a0f845c0904ddc4cecaa30dbca
src/compiler_rust/lib/std/src/sys/sffi/io.spl	rt_dir_create	629c87346dda2b06692886082c44c7497ab5059a33ec50aa62da086cae258e1a
src/compiler_rust/lib/std/src/sys/sffi/io.spl	rt_dir_create_all	629c87346dda2b06692886082c44c7497ab5059a33ec50aa62da086cae258e1a
src/compiler_rust/lib/std/src/sys/sffi/io.spl	rt_dir_delete	629c87346dda2b06692886082c44c7497ab5059a33ec50aa62da086cae258e1a
src/compiler_rust/lib/std/src/sys/sffi/io.spl	rt_dir_exists	629c87346dda2b06692886082c44c7497ab5059a33ec50aa62da086cae258e1a
src/compiler_rust/lib/std/src/sys/sffi/io.spl	rt_dir_list	8e125e28ad6d566af761d92f814d77ca7f706f414c5830bcc91a205c7bf3d531
src/compiler_rust/lib/std/src/sys/sffi/io.spl	rt_path_absolute	03d26daa8506c6a6bdc95d3da944a9d231786fb81ba0f3e055454689a3178ba6
src/compiler_rust/lib/std/src/sys/sffi/io.spl	rt_path_extension	03d26daa8506c6a6bdc95d3da944a9d231786fb81ba0f3e055454689a3178ba6
src/compiler_rust/lib/std/src/sys/sffi/io.spl	rt_path_filename	03d26daa8506c6a6bdc95d3da944a9d231786fb81ba0f3e055454689a3178ba6
src/compiler_rust/lib/std/src/sys/sffi/io.spl	rt_path_join	880febd0c788b22e72f9d8bf7149a41cd9af1d166d79133f5bdb5dec72d67349
src/compiler_rust/lib/std/src/sys/sffi/io.spl	rt_path_normalize	03d26daa8506c6a6bdc95d3da944a9d231786fb81ba0f3e055454689a3178ba6
src/compiler_rust/lib/std/src/sys/sffi/io.spl	rt_path_parent	03d26daa8506c6a6bdc95d3da944a9d231786fb81ba0f3e055454689a3178ba6
src/compiler_rust/lib/std/src/sys/sffi/print.spl	rt_print	15d5ff3bcd119d13a1c1f0b4099ebf3ae984e885cdfd53c6074fda50d89179c7
src/compiler_rust/lib/std/src/sys/sffi/print.spl	rt_print_err	15d5ff3bcd119d13a1c1f0b4099ebf3ae984e885cdfd53c6074fda50d89179c7
src/compiler_rust/lib/std/src/sys/sffi/print.spl	rt_println	15d5ff3bcd119d13a1c1f0b4099ebf3ae984e885cdfd53c6074fda50d89179c7
src/compiler_rust/lib/std/src/sys/sffi/print.spl	rt_println_err	15d5ff3bcd119d13a1c1f0b4099ebf3ae984e885cdfd53c6074fda50d89179c7
src/compiler_rust/lib/std/src/sys/sffi/print.spl	rt_read_line	c75aeb1706c1c66046399cb759668532e73da67fe3f07b9ec1b72ef9769ec0e1
src/compiler_rust/lib/std/src/sys/sffi/time.spl	rt_time_now_millis	a65ee89f5846f49396d5e1878beab876b0f308a0f845c0904ddc4cecaa30dbca
src/compiler_rust/lib/std/src/sys/sffi/time.spl	rt_time_now_nanos	a65ee89f5846f49396d5e1878beab876b0f308a0f845c0904ddc4cecaa30dbca
src/compiler_rust/lib/std/src/sys/sffi/time.spl	rt_time_now_seconds	a65ee89f5846f49396d5e1878beab876b0f308a0f845c0904ddc4cecaa30dbca
src/compiler_rust/lib/std/src/sys/sffi/time.spl	rt_time_sleep_millis	35206ee08385afba17d58eaf2c372197de3c48b66550572777103e75e4d47e33
src/compiler_rust/lib/std/src/tooling/arg_parsing.spl	rt_set_debug_mode	f21d9688e81a05eab004af2cf7f003046cd0e63cc1a37dca71e2b870ef497ae5
src/compiler_rust/lib/std/src/tooling/arg_parsing.spl	rt_set_macro_trace	f21d9688e81a05eab004af2cf7f003046cd0e63cc1a37dca71e2b870ef497ae5
src/compiler_rust/lib/std/src/tooling/brief_view.spl	rt_file_exists	629c87346dda2b06692886082c44c7497ab5059a33ec50aa62da086cae258e1a
src/compiler_rust/lib/std/src/tooling/brief_view.spl	rt_file_read_text	03d26daa8506c6a6bdc95d3da944a9d231786fb81ba0f3e055454689a3178ba6
src/compiler_rust/lib/std/src/tooling/brief_view.spl	rt_parse_brief_items	03d26daa8506c6a6bdc95d3da944a9d231786fb81ba0f3e055454689a3178ba6
src/compiler_rust/lib/std/src/tooling/compiler/build_system_tasks.spl	rt_dir_remove	3d5031d3baef19280ac581f47eb03ec61dfabdb26f6a0cdb3dc08e2a648a5964
src/compiler_rust/lib/std/src/tooling/compiler/build_system_tasks.spl	rt_file_exists	d5aaa00bd4ad3040cc7d3869742d2d5f402eafba5b16707a808d4dde850fd27e
src/compiler_rust/lib/std/src/tooling/compiler/build_system_tasks.spl	rt_platform_name	c75aeb1706c1c66046399cb759668532e73da67fe3f07b9ec1b72ef9769ec0e1
src/compiler_rust/lib/std/src/tooling/compiler/build_system_tasks.spl	rt_time_now_unix_micros	a65ee89f5846f49396d5e1878beab876b0f308a0f845c0904ddc4cecaa30dbca
src/compiler_rust/lib/std/src/tooling/compiler/c.spl	rt_process_run	57cda322e68e026ee2cd49f5bbc679c3c886272555da78216ead3ab6c38cd051
src/compiler_rust/lib/std/src/tooling/compiler/compiler_interface_impl.spl	rt_time_now_unix_micros	a65ee89f5846f49396d5e1878beab876b0f308a0f845c0904ddc4cecaa30dbca
src/compiler_rust/lib/std/src/tooling/compiler/go.spl	rt_process_run	57cda322e68e026ee2cd49f5bbc679c3c886272555da78216ead3ab6c38cd051
src/compiler_rust/lib/std/src/tooling/compiler/javascript.spl	rt_process_run	57cda322e68e026ee2cd49f5bbc679c3c886272555da78216ead3ab6c38cd051
src/compiler_rust/lib/std/src/tooling/compiler/python.spl	rt_process_run	57cda322e68e026ee2cd49f5bbc679c3c886272555da78216ead3ab6c38cd051
src/compiler_rust/lib/std/src/tooling/compiler/python.spl	rt_time_now_unix_micros	a65ee89f5846f49396d5e1878beab876b0f308a0f845c0904ddc4cecaa30dbca
src/compiler_rust/lib/std/src/tooling/compiler/rust.spl	rt_platform_name	c75aeb1706c1c66046399cb759668532e73da67fe3f07b9ec1b72ef9769ec0e1
src/compiler_rust/lib/std/src/tooling/compiler/rust.spl	rt_time_now_unix_micros	a65ee89f5846f49396d5e1878beab876b0f308a0f845c0904ddc4cecaa30dbca
src/compiler_rust/lib/std/src/tooling/compiler/simple.spl	rt_platform_name	c75aeb1706c1c66046399cb759668532e73da67fe3f07b9ec1b72ef9769ec0e1
src/compiler_rust/lib/std/src/tooling/compiler/simple.spl	rt_time_now_unix_micros	a65ee89f5846f49396d5e1878beab876b0f308a0f845c0904ddc4cecaa30dbca
src/compiler_rust/lib/std/src/tooling/config_env.spl	rt_env_all	57f46760a93f65fb137031348bc203b06d663c780c4bef981e769c53c4aaf6dd
src/compiler_rust/lib/std/src/tooling/config_env.spl	rt_env_cwd	c75aeb1706c1c66046399cb759668532e73da67fe3f07b9ec1b72ef9769ec0e1
src/compiler_rust/lib/std/src/tooling/config_env.spl	rt_env_exists	629c87346dda2b06692886082c44c7497ab5059a33ec50aa62da086cae258e1a
src/compiler_rust/lib/std/src/tooling/config_env.spl	rt_env_get	03d26daa8506c6a6bdc95d3da944a9d231786fb81ba0f3e055454689a3178ba6
src/compiler_rust/lib/std/src/tooling/config_env.spl	rt_env_home	c75aeb1706c1c66046399cb759668532e73da67fe3f07b9ec1b72ef9769ec0e1
src/compiler_rust/lib/std/src/tooling/config_env.spl	rt_env_remove	629c87346dda2b06692886082c44c7497ab5059a33ec50aa62da086cae258e1a
src/compiler_rust/lib/std/src/tooling/config_env.spl	rt_env_set	d119047717164c4c340bf242772090c93bb1a45cd065c34ed3cff1ba22a19223
src/compiler_rust/lib/std/src/tooling/config_env.spl	rt_env_temp	c75aeb1706c1c66046399cb759668532e73da67fe3f07b9ec1b72ef9769ec0e1
src/compiler_rust/lib/std/src/tooling/context_pack.spl	rt_api_surface_extract	03d26daa8506c6a6bdc95d3da944a9d231786fb81ba0f3e055454689a3178ba6
src/compiler_rust/lib/std/src/tooling/context_pack.spl	rt_parse_simple_file	03d26daa8506c6a6bdc95d3da944a9d231786fb81ba0f3e055454689a3178ba6
src/compiler_rust/lib/std/src/tooling/context_pack.spl	rt_symbol_usage_find	880febd0c788b22e72f9d8bf7149a41cd9af1d166d79133f5bdb5dec72d67349
src/compiler_rust/lib/std/src/tooling/core/dependency_fetch.spl	rt_dir_list	62443bcbac32c44b1f910a55c021736c021f6921564757dedfb35d273112f5ad
src/compiler_rust/lib/std/src/tooling/core/dependency_fetch.spl	rt_file_read_text	cfdc2e2f2212baf6cc44bc684f05c4378d0f88599bba0844822aa8072d5b5b1d
src/compiler_rust/lib/std/src/tooling/core/dependency_fetch.spl	rt_file_stat	fe63978faf6e0dfe35044ca37707abc0d09852f6ad4eafbb9024ed53c04bc5c9
src/compiler_rust/lib/std/src/tooling/core/incremental.spl	rt_file_mtime	e11f6c1d612118a2db5968d4ab1ecc809bc8d0e61221608e4fa1cf146d497710
src/compiler_rust/lib/std/src/tooling/core/incremental.spl	rt_file_read_text	cfdc2e2f2212baf6cc44bc684f05c4378d0f88599bba0844822aa8072d5b5b1d
src/compiler_rust/lib/std/src/tooling/core/incremental.spl	rt_sha256	cfdc2e2f2212baf6cc44bc684f05c4378d0f88599bba0844822aa8072d5b5b1d
src/compiler_rust/lib/std/src/tooling/coverage.spl	rt_coverage_clear	2e38e77b22c314a449e91fafed92a43826ac6aa403ae6a8acb6cf58239fbaf5d
src/compiler_rust/lib/std/src/tooling/coverage.spl	rt_coverage_dump_sdn	c75aeb1706c1c66046399cb759668532e73da67fe3f07b9ec1b72ef9769ec0e1
src/compiler_rust/lib/std/src/tooling/coverage.spl	rt_coverage_enabled	9db791dcb68a6c420c85c3d476c5063ab0adbbb73d8391779ac3a2c20d2da3b5
src/compiler_rust/lib/std/src/tooling/coverage.spl	rt_coverage_free_sdn	37ed3ac1945b12ef6781f96d5f3e3f69755a06844173a380519880f597456c5b
src/compiler_rust/lib/std/src/tooling/coverage.spl	rt_cstring_to_text	94e5fdcbfaca36388e790129d74cd488ad4bb0f7aaeb507a428a79def5fa9030
src/compiler_rust/lib/std/src/tooling/dashboard/collectors/vcs_collector.spl	rt_execute_command	e93003f4ecf2132340cacbcc0a2b87642bce7a3fb936e3ad20a5be75dcf9e8a7
src/compiler_rust/lib/std/src/tooling/dashboard/notify.spl	send_smtp_message	2cd467008c6a655f0a0b28e7e7f8e57b59b39cb29904d3bd174e3c415e409c04
src/compiler_rust/lib/std/src/tooling/deployment/_Optimization/runtime_primitives.spl	rt_process_run	57cda322e68e026ee2cd49f5bbc679c3c886272555da78216ead3ab6c38cd051
src/compiler_rust/lib/std/src/tooling/deployment/automation.spl	rt_file_size	e11f6c1d612118a2db5968d4ab1ecc809bc8d0e61221608e4fa1cf146d497710
src/compiler_rust/lib/std/src/tooling/deployment/automation.spl	rt_process_run	57cda322e68e026ee2cd49f5bbc679c3c886272555da78216ead3ab6c38cd051
src/compiler_rust/lib/std/src/tooling/deployment/automation_tasks.spl	rt_file_size	e11f6c1d612118a2db5968d4ab1ecc809bc8d0e61221608e4fa1cf146d497710
src/compiler_rust/lib/std/src/tooling/deployment/automation_tasks.spl	rt_process_run	57cda322e68e026ee2cd49f5bbc679c3c886272555da78216ead3ab6c38cd051
src/compiler_rust/lib/std/src/tooling/deployment/containers.spl	rt_file_write_text	54d7d1ffeaf71a91702a0bbeca76e8628fd5e3973deefd386ebf397beef10158
src/compiler_rust/lib/std/src/tooling/deployment/containers.spl	rt_process_run	57cda322e68e026ee2cd49f5bbc679c3c886272555da78216ead3ab6c38cd051
src/compiler_rust/lib/std/src/tooling/deployment/containers_build.spl	rt_file_exists	d5aaa00bd4ad3040cc7d3869742d2d5f402eafba5b16707a808d4dde850fd27e
src/compiler_rust/lib/std/src/tooling/deployment/containers_build.spl	rt_file_write_text	54d7d1ffeaf71a91702a0bbeca76e8628fd5e3973deefd386ebf397beef10158
src/compiler_rust/lib/std/src/tooling/deployment/containers_build.spl	rt_process_run	57cda322e68e026ee2cd49f5bbc679c3c886272555da78216ead3ab6c38cd051
src/compiler_rust/lib/std/src/tooling/deployment/packaging_build.spl	rt_file_stat	fe63978faf6e0dfe35044ca37707abc0d09852f6ad4eafbb9024ed53c04bc5c9
src/compiler_rust/lib/std/src/tooling/deployment/packaging_build.spl	rt_glob	cfdc2e2f2212baf6cc44bc684f05c4378d0f88599bba0844822aa8072d5b5b1d
src/compiler_rust/lib/std/src/tooling/deployment/packaging_publish.spl	rt_file_size	e11f6c1d612118a2db5968d4ab1ecc809bc8d0e61221608e4fa1cf146d497710
src/compiler_rust/lib/std/src/tooling/deployment/packaging_publish.spl	rt_file_write_text	54d7d1ffeaf71a91702a0bbeca76e8628fd5e3973deefd386ebf397beef10158
src/compiler_rust/lib/std/src/tooling/deployment/packaging_publish.spl	rt_mkdir	d5aaa00bd4ad3040cc7d3869742d2d5f402eafba5b16707a808d4dde850fd27e
src/compiler_rust/lib/std/src/tooling/deployment/packaging_publish.spl	rt_process_run	57cda322e68e026ee2cd49f5bbc679c3c886272555da78216ead3ab6c38cd051
src/compiler_rust/lib/std/src/tooling/deployment/pipeline.spl	rt_time_now_unix_micros	a65ee89f5846f49396d5e1878beab876b0f308a0f845c0904ddc4cecaa30dbca
src/compiler_rust/lib/std/src/tooling/generics_migrate.spl	rt_file_read_text	cfdc2e2f2212baf6cc44bc684f05c4378d0f88599bba0844822aa8072d5b5b1d
src/compiler_rust/lib/std/src/tooling/generics_migrate.spl	rt_file_write_text	85ae4f75fdc7c71cd9b7eda6828580e5b5788889d2016befb6c5d2745fb1f21a
src/compiler_rust/lib/std/src/tooling/regex_utils.spl	sffi_regex_captures	371feae96ee9b5e0433d4280d0507a565a58d2d41115e6515cae36cc98f31679
src/compiler_rust/lib/std/src/tooling/regex_utils.spl	sffi_regex_find	371feae96ee9b5e0433d4280d0507a565a58d2d41115e6515cae36cc98f31679
src/compiler_rust/lib/std/src/tooling/regex_utils.spl	sffi_regex_find_all	4d3462f45acf0b97fca9249121e421eb1e599b21b0f4368ef94c1778c480c014
src/compiler_rust/lib/std/src/tooling/regex_utils.spl	sffi_regex_is_match	d119047717164c4c340bf242772090c93bb1a45cd065c34ed3cff1ba22a19223
src/compiler_rust/lib/std/src/tooling/regex_utils.spl	sffi_regex_replace	e2b42be1dd08f2c719a7ab0400d9b094b74dbb188c5e378bf042b18c6f9c87cf
src/compiler_rust/lib/std/src/tooling/regex_utils.spl	sffi_regex_replace_all	e2b42be1dd08f2c719a7ab0400d9b094b74dbb188c5e378bf042b18c6f9c87cf
src/compiler_rust/lib/std/src/tooling/regex_utils.spl	sffi_regex_split	371feae96ee9b5e0433d4280d0507a565a58d2d41115e6515cae36cc98f31679
src/compiler_rust/lib/std/src/tooling/regex_utils.spl	sffi_regex_split_n	afca5571667ef5ecee15949aca05009e5d140d032ee329ef62a647f1557de6b2
src/compiler_rust/lib/std/src/tooling/sandbox.spl	rt_sandbox_add_allowed_domain	15d5ff3bcd119d13a1c1f0b4099ebf3ae984e885cdfd53c6074fda50d89179c7
src/compiler_rust/lib/std/src/tooling/sandbox.spl	rt_sandbox_add_blocked_domain	15d5ff3bcd119d13a1c1f0b4099ebf3ae984e885cdfd53c6074fda50d89179c7
src/compiler_rust/lib/std/src/tooling/sandbox.spl	rt_sandbox_add_read_path	15d5ff3bcd119d13a1c1f0b4099ebf3ae984e885cdfd53c6074fda50d89179c7
src/compiler_rust/lib/std/src/tooling/sandbox.spl	rt_sandbox_add_write_path	15d5ff3bcd119d13a1c1f0b4099ebf3ae984e885cdfd53c6074fda50d89179c7
src/compiler_rust/lib/std/src/tooling/sandbox.spl	rt_sandbox_apply	9db791dcb68a6c420c85c3d476c5063ab0adbbb73d8391779ac3a2c20d2da3b5
src/compiler_rust/lib/std/src/tooling/sandbox.spl	rt_sandbox_cleanup	2e38e77b22c314a449e91fafed92a43826ac6aa403ae6a8acb6cf58239fbaf5d
src/compiler_rust/lib/std/src/tooling/sandbox.spl	rt_sandbox_disable_network	2e38e77b22c314a449e91fafed92a43826ac6aa403ae6a8acb6cf58239fbaf5d
src/compiler_rust/lib/std/src/tooling/sandbox.spl	rt_sandbox_get_cpu_time	b13376f9693dd6bda3bcf3cb6fbf6fa0894cac36a296ad02fe5d011a9bc19a52
src/compiler_rust/lib/std/src/tooling/sandbox.spl	rt_sandbox_get_fs_mode	718fec9a0e0195a5d72a30a53c7ebeb44e62c6a52b190086ccaeaff6b861ec8b
src/compiler_rust/lib/std/src/tooling/sandbox.spl	rt_sandbox_get_memory	b13376f9693dd6bda3bcf3cb6fbf6fa0894cac36a296ad02fe5d011a9bc19a52
src/compiler_rust/lib/std/src/tooling/sandbox.spl	rt_sandbox_get_network_mode	718fec9a0e0195a5d72a30a53c7ebeb44e62c6a52b190086ccaeaff6b861ec8b
src/compiler_rust/lib/std/src/tooling/sandbox.spl	rt_sandbox_is_configured	9db791dcb68a6c420c85c3d476c5063ab0adbbb73d8391779ac3a2c20d2da3b5
src/compiler_rust/lib/std/src/tooling/sandbox.spl	rt_sandbox_reset	2e38e77b22c314a449e91fafed92a43826ac6aa403ae6a8acb6cf58239fbaf5d
src/compiler_rust/lib/std/src/tooling/sandbox.spl	rt_sandbox_set_cpu_time	37ab64a28242fa4b5de5eeb20ad551ceebda5ac0c43e954774b5fe10784ccd09
src/compiler_rust/lib/std/src/tooling/sandbox.spl	rt_sandbox_set_fd_limit	37ab64a28242fa4b5de5eeb20ad551ceebda5ac0c43e954774b5fe10784ccd09
src/compiler_rust/lib/std/src/tooling/sandbox.spl	rt_sandbox_set_fs_overlay	2e38e77b22c314a449e91fafed92a43826ac6aa403ae6a8acb6cf58239fbaf5d
src/compiler_rust/lib/std/src/tooling/sandbox.spl	rt_sandbox_set_fs_readonly	2e38e77b22c314a449e91fafed92a43826ac6aa403ae6a8acb6cf58239fbaf5d
src/compiler_rust/lib/std/src/tooling/sandbox.spl	rt_sandbox_set_fs_restricted	2e38e77b22c314a449e91fafed92a43826ac6aa403ae6a8acb6cf58239fbaf5d
src/compiler_rust/lib/std/src/tooling/sandbox.spl	rt_sandbox_set_memory	37ab64a28242fa4b5de5eeb20ad551ceebda5ac0c43e954774b5fe10784ccd09
src/compiler_rust/lib/std/src/tooling/sandbox.spl	rt_sandbox_set_network_allowlist	2e38e77b22c314a449e91fafed92a43826ac6aa403ae6a8acb6cf58239fbaf5d
src/compiler_rust/lib/std/src/tooling/sandbox.spl	rt_sandbox_set_network_blocklist	2e38e77b22c314a449e91fafed92a43826ac6aa403ae6a8acb6cf58239fbaf5d
src/compiler_rust/lib/std/src/tooling/sandbox.spl	rt_sandbox_set_thread_limit	37ab64a28242fa4b5de5eeb20ad551ceebda5ac0c43e954774b5fe10784ccd09
src/compiler_rust/lib/std/src/tooling/testing/aggregation.spl	rt_file_write	54d7d1ffeaf71a91702a0bbeca76e8628fd5e3973deefd386ebf397beef10158
src/compiler_rust/lib/std/src/tooling/testing/discovery.spl	rt_file_read	cfdc2e2f2212baf6cc44bc684f05c4378d0f88599bba0844822aa8072d5b5b1d
src/compiler_rust/lib/std/src/tooling/testing/filter.spl	rt_file_exists	d5aaa00bd4ad3040cc7d3869742d2d5f402eafba5b16707a808d4dde850fd27e
src/compiler_rust/lib/std/src/tooling/testing/filter.spl	rt_file_read	cfdc2e2f2212baf6cc44bc684f05c4378d0f88599bba0844822aa8072d5b5b1d
src/compiler_rust/lib/std/src/tooling/testing/parallel.spl	rt_actor_recv	c81c432644c05f16bb6b96ba3ca1394ece47db1465129d72e9693034c98e3d38
src/compiler_rust/lib/std/src/tooling/testing/parallel.spl	rt_actor_send	8bfaf89d10142025281de7ac35aee815129493e127defe2fd19eecf6f60768c9
src/compiler_rust/lib/std/src/tooling/testing/parallel.spl	rt_actor_spawn	be20405f60b1f56eb8d5e9101f837209e9213d362ade46dfac4419c8ad4a0ff5
src/compiler_rust/lib/std/src/tooling/testing/parallel.spl	rt_file_delete	0378476f3485a9738416227a686dcf6f4e163c1674bb8f8c193d1cbbce4b299c
src/compiler_rust/lib/std/src/tooling/testing/parallel.spl	rt_file_write	54d7d1ffeaf71a91702a0bbeca76e8628fd5e3973deefd386ebf397beef10158
src/compiler_rust/lib/std/src/tooling/testing/parallel.spl	rt_time_now_unix_micros	a65ee89f5846f49396d5e1878beab876b0f308a0f845c0904ddc4cecaa30dbca
src/compiler_rust/lib/std/src/tooling/testing/runner.spl	rt_process_run	57cda322e68e026ee2cd49f5bbc679c3c886272555da78216ead3ab6c38cd051
src/compiler_rust/lib/std/src/tooling/testing/runner.spl	rt_time_now_seconds	0465451bbeea62d2141e714ca54536d817f56d65a9bda604a13b2826a900c6a7
src/compiler_rust/lib/std/src/tooling/testing/validation.spl	rt_test_db_cleanup_stale_runs	8a3941912a6e3ca00cf9879670913a9b072464a81ab558fd63fbcef84322e45a
src/compiler_rust/lib/std/src/tooling/testing/validation.spl	rt_test_db_enable_validation	f21d9688e81a05eab004af2cf7f003046cd0e63cc1a37dca71e2b870ef497ae5
src/compiler_rust/lib/std/src/tooling/testing/validation.spl	rt_test_db_validate	8a3941912a6e3ca00cf9879670913a9b072464a81ab558fd63fbcef84322e45a
src/compiler_rust/lib/std/src/tooling/testing/validation.spl	rt_test_run_is_stale	a50094d6fbd47be2225fb3c36a5ef3238dd146f0bceb6b6b59b7ec2c5cb64d20
src/compiler_rust/lib/std/src/tooling/time_utils.spl	rt_time_now_unix_micros	cd31017ef5a68b560252600d326984ada8d2658c910cde5b3652cfa1a1658576
src/compiler_rust/lib/std/src/tooling/time_utils.spl	rt_timestamp_get_day	b0b23d2b17dfcfd0bd461c1dd91c1a5dbaf3093005c6ba0e5ac0dc4d9b7fb115
src/compiler_rust/lib/std/src/tooling/time_utils.spl	rt_timestamp_get_hour	b0b23d2b17dfcfd0bd461c1dd91c1a5dbaf3093005c6ba0e5ac0dc4d9b7fb115
