test/unit/compiler/mdsoc/transform_adapters_spec.spl	semantic: method `from_lexer_output` not found on type `dict` (receiver value: {TokenStreamView: <constructor:TokenStreamView>, TokenStreamView__from_lexer_output: <fn:TokenStreamView__from_lexer_output>, TokenStreamView__get_token_text: <fn:TokenStreamView__get_token_text>, Tok)
test/unit/compiler/mdsoc/transform_adapters_spec.spl	semantic: method `from_lexer_output` not found on type `dict` (receiver value: {TokenStreamView: <constructor:TokenStreamView>, TokenStreamView__from_lexer_output: <fn:TokenStreamView__from_lexer_output>, TokenStreamView__get_token_text: <fn:TokenStreamView__get_token_text>, Tok)
test/unit/compiler/mdsoc/transform_adapters_spec.spl	semantic: method `from_lexer_output` not found on type `dict` (receiver value: {TokenStreamView: <constructor:TokenStreamView>, TokenStreamView__from_lexer_output: <fn:TokenStreamView__from_lexer_output>, TokenStreamView__get_token_text: <fn:TokenStreamView__get_token_text>, Tok)
test/unit/compiler/mdsoc/transform_adapters_spec.spl	semantic: method `from_lexer_output` not found on type `dict` (receiver value: {TokenStreamView: <constructor:TokenStreamView>, TokenStreamView__from_lexer_output: <fn:TokenStreamView__from_lexer_output>, TokenStreamView__get_token_text: <fn:TokenStreamView__get_token_text>, Tok)
test/unit/compiler/mdsoc/transform_adapters_spec.spl	semantic: method `empty` not found on type `dict` (receiver value: {MirOptView: <constructor:MirOptView>, MirOptView__average_insts_per_fn: <fn:MirOptView__average_insts_per_fn>, MirOptView__empty: <fn:MirOptView__empty>, MirOptView__has_functions: <fn:MirOptView__ha)
test/unit/compiler/mdsoc/transform_adapters_spec.spl	semantic: method `empty` not found on type `dict` (receiver value: {MirOptView: <constructor:MirOptView>, MirOptView__average_insts_per_fn: <fn:MirOptView__average_insts_per_fn>, MirOptView__empty: <fn:MirOptView__empty>, MirOptView__has_functions: <fn:MirOptView__ha)
test/unit/compiler/mdsoc/transform_adapters_spec.spl	semantic: method `empty` not found on type `dict` (receiver value: {MirOptView: <constructor:MirOptView>, MirOptView__average_insts_per_fn: <fn:MirOptView__average_insts_per_fn>, MirOptView__empty: <fn:MirOptView__empty>, MirOptView__has_functions: <fn:MirOptView__ha)
test/unit/compiler/mdsoc/transform_adapters_spec.spl	semantic: method `empty` not found on type `dict` (receiver value: {MirOptView: <constructor:MirOptView>, MirOptView__average_insts_per_fn: <fn:MirOptView__average_insts_per_fn>, MirOptView__empty: <fn:MirOptView__empty>, MirOptView__has_functions: <fn:MirOptView__ha)
test/unit/compiler/mdsoc/transform_adapters_spec.spl	semantic: method `empty` not found on type `dict` (receiver value: {MirOptView: <constructor:MirOptView>, MirOptView__average_insts_per_fn: <fn:MirOptView__average_insts_per_fn>, MirOptView__empty: <fn:MirOptView__empty>, MirOptView__has_functions: <fn:MirOptView__ha)
test/unit/compiler/mdsoc/transform_adapters_spec.spl	semantic: method `failed` not found on type `dict` (receiver value: {ObjectFileView: <constructor:ObjectFileView>, ObjectFileView__failed: <fn:ObjectFileView__failed>, ObjectFileView__from_codegen: <fn:ObjectFileView__from_codegen>, ObjectFileView__has_symbols: <fn:Ob)
test/unit/compiler/mdsoc/transform_adapters_spec.spl	semantic: method `failed` not found on type `dict` (receiver value: {ObjectFileView: <constructor:ObjectFileView>, ObjectFileView__failed: <fn:ObjectFileView__failed>, ObjectFileView__from_codegen: <fn:ObjectFileView__from_codegen>, ObjectFileView__has_symbols: <fn:Ob)
test/unit/compiler/mdsoc/transform_adapters_spec.spl	semantic: method `failed` not found on type `dict` (receiver value: {ObjectFileView: <constructor:ObjectFileView>, ObjectFileView__failed: <fn:ObjectFileView__failed>, ObjectFileView__from_codegen: <fn:ObjectFileView__from_codegen>, ObjectFileView__has_symbols: <fn:Ob)
test/unit/compiler/mdsoc/transform_adapters_spec.spl	semantic: method `from_codegen` not found on type `dict` (receiver value: {ObjectFileView: <constructor:ObjectFileView>, ObjectFileView__failed: <fn:ObjectFileView__failed>, ObjectFileView__from_codegen: <fn:ObjectFileView__from_codegen>, ObjectFileView__has_symbols: <fn:Ob)
test/unit/compiler/mdsoc/transform_adapters_spec.spl	semantic: method `from_codegen` not found on type `dict` (receiver value: {ObjectFileView: <constructor:ObjectFileView>, ObjectFileView__failed: <fn:ObjectFileView__failed>, ObjectFileView__from_codegen: <fn:ObjectFileView__from_codegen>, ObjectFileView__has_symbols: <fn:Ob)
test/unit/compiler/mdsoc/transform_adapters_spec.spl	semantic: method `from_codegen` not found on type `dict` (receiver value: {ObjectFileView: <constructor:ObjectFileView>, ObjectFileView__failed: <fn:ObjectFileView__failed>, ObjectFileView__from_codegen: <fn:ObjectFileView__from_codegen>, ObjectFileView__has_symbols: <fn:Ob)
test/unit/compiler/mdsoc/transform_adapters_spec.spl	semantic: method `from_codegen` not found on type `dict` (receiver value: {ObjectFileView: <constructor:ObjectFileView>, ObjectFileView__failed: <fn:ObjectFileView__failed>, ObjectFileView__from_codegen: <fn:ObjectFileView__from_codegen>, ObjectFileView__has_symbols: <fn:Ob)
test/unit/compiler/mdsoc/transform_adapters_spec.spl	semantic: method `empty` not found on type `dict` (receiver value: {LoadedModuleView: <constructor:LoadedModuleView>, LoadedModuleView__empty: <fn:LoadedModuleView__empty>, LoadedModuleView__from_source: <fn:LoadedModuleView__from_source>, LoadedModuleView__has_sourc)
test/unit/compiler/mdsoc/transform_adapters_spec.spl	semantic: method `empty` not found on type `dict` (receiver value: {LoadedModuleView: <constructor:LoadedModuleView>, LoadedModuleView__empty: <fn:LoadedModuleView__empty>, LoadedModuleView__from_source: <fn:LoadedModuleView__from_source>, LoadedModuleView__has_sourc)
test/unit/compiler/mdsoc/transform_adapters_spec.spl	semantic: method `empty` not found on type `dict` (receiver value: {LoadedModuleView: <constructor:LoadedModuleView>, LoadedModuleView__empty: <fn:LoadedModuleView__empty>, LoadedModuleView__from_source: <fn:LoadedModuleView__from_source>, LoadedModuleView__has_sourc)
test/unit/compiler/mdsoc/transform_adapters_spec.spl	semantic: method `from_source` not found on type `dict` (receiver value: {LoadedModuleView: <constructor:LoadedModuleView>, LoadedModuleView__empty: <fn:LoadedModuleView__empty>, LoadedModuleView__from_source: <fn:LoadedModuleView__from_source>, LoadedModuleView__has_sourc)
test/unit/compiler/mdsoc/transform_adapters_spec.spl	semantic: method `from_source` not found on type `dict` (receiver value: {LoadedModuleView: <constructor:LoadedModuleView>, LoadedModuleView__empty: <fn:LoadedModuleView__empty>, LoadedModuleView__from_source: <fn:LoadedModuleView__from_source>, LoadedModuleView__has_sourc)
test/unit/compiler/mdsoc/transform_adapters_spec.spl	semantic: method `from_source` not found on type `dict` (receiver value: {LoadedModuleView: <constructor:LoadedModuleView>, LoadedModuleView__empty: <fn:LoadedModuleView__empty>, LoadedModuleView__from_source: <fn:LoadedModuleView__from_source>, LoadedModuleView__has_sourc)
test/unit/compiler/mdsoc/transform_adapters_spec.spl	semantic: method `from_source` not found on type `dict` (receiver value: {LoadedModuleView: <constructor:LoadedModuleView>, LoadedModuleView__empty: <fn:LoadedModuleView__empty>, LoadedModuleView__from_source: <fn:LoadedModuleView__from_source>, LoadedModuleView__has_sourc)
test/unit/compiler/mir/mir_construct_matrix_spec.spl	expected 8 to equal 16
test/unit/compiler/mir/mir_construct_matrix_spec.spl	expected 8 to equal 32
test/unit/compiler/mir/mir_construct_matrix_spec.spl	expected 8 to equal 32
test/unit/compiler/mir_opt/cipher/cipher_intrinsics_spec.spl	expected false to equal true
test/unit/compiler/mir_opt/cipher/cipher_intrinsics_spec.spl	expected false to equal true
test/unit/compiler/mir_opt/cipher/cipher_intrinsics_spec.spl	expected false to equal true
test/unit/compiler/mir_opt/collection_opt_spec.spl	semantic: function `collection_opt_optimize_function` not found
test/unit/compiler/mir_opt/collection_opt_spec.spl	semantic: function `collection_opt_optimize_function` not found
test/unit/compiler/mir_opt/collection_opt_spec.spl	semantic: function `collection_opt_optimize_function` not found
test/unit/compiler/mir_opt/collection_opt_spec.spl	semantic: function `collection_opt_optimize_function` not found
test/unit/compiler/mir_opt/collection_opt_spec.spl	semantic: function `collection_opt_optimize_function` not found
test/unit/compiler/mir_opt/collection_opt_spec.spl	semantic: function `collection_opt_optimize_function` not found
test/unit/compiler/mir_opt/collection_opt_spec.spl	semantic: function `collection_opt_optimize_function` not found
test/unit/compiler/mir_opt/collection_opt_spec.spl	semantic: function `collection_opt_optimize_function` not found
test/unit/compiler/mir_opt/collection_opt_spec.spl	semantic: function `collection_opt_optimize_function` not found
test/unit/compiler/mir_opt/collection_opt_spec.spl	semantic: function `collection_opt_optimize_function` not found
test/unit/compiler/mir_opt/collection_opt_spec.spl	semantic: function `collection_opt_optimize_function` not found
test/unit/compiler/mir_opt/collection_opt_spec.spl	semantic: function `collection_opt_optimize_function` not found
test/unit/compiler/mir_opt/collection_opt_spec.spl	semantic: function `collection_opt_optimize_function` not found
test/unit/compiler/mir_opt/collection_opt_spec.spl	semantic: function `collection_opt_optimize_function` not found
test/unit/compiler/mir_opt/collection_opt_spec.spl	semantic: function `collection_opt_optimize_function` not found
test/unit/compiler/mir_opt/collection_opt_spec.spl	semantic: function `collection_opt_optimize_function` not found
test/unit/compiler/mir_opt/collection_opt_spec.spl	semantic: function `collection_opt_optimize_function` not found
test/unit/compiler/mir_opt/collection_opt_spec.spl	semantic: function `collection_opt_optimize_function` not found
test/unit/compiler/mir_opt/collection_opt_spec.spl	semantic: function `collection_opt_optimize_function` not found
test/unit/compiler/mir_opt/collection_opt_spec.spl	semantic: function `collection_opt_optimize_function` not found
test/unit/compiler/mir_opt/collection_opt_spec.spl	semantic: function `collection_opt_optimize_function` not found
test/unit/compiler/mir_opt/collection_opt_spec.spl	semantic: function `collection_opt_optimize_function` not found
test/unit/compiler/mir_opt/collection_opt_spec.spl	semantic: function `collection_opt_optimize_function` not found
test/unit/compiler/mir_opt/collection_opt_spec.spl	semantic: function `collection_opt_optimize_function` not found
test/unit/compiler/mir_opt/optimizer_manifest_backend_policy_spec.spl	semantic: invalid operation: cannot index value of type enum
test/unit/compiler/mir_opt/var_reassign_analysis_spec.spl	expected false to equal true
test/unit/compiler/mir_opt/var_reassign_analysis_spec.spl	expected false to equal true
test/unit/compiler/mir_opt/var_reassign_analysis_spec.spl	expected false to equal true
test/unit/compiler/mir_opt/var_reassign_analysis_spec.spl	expected false to equal true
test/unit/compiler/mir_opt/var_reassign_analysis_spec.spl	expected false to equal true
test/unit/compiler/mir/synthetic_driver_registration_spec.spl	expected @driver manifest can synthesize register_static_driver(manifest, ops) because a DriverOps value is identified to contain already calls register_static_driver
test/unit/compiler/mir/synthetic_driver_registration_spec.spl	expected @driver supplies manifest fields but not the DriverOps value required by register_static_driver to contain DriverOps argument is not identifiable
test/unit/compiler/module_resolver/group_import_self_named_module_spec.spl	semantic: method `kind` not found on type `dict` (receiver value: {Widget: <constructor:Widget>, Widget__kind: <fn:Widget__kind>, make_widget: <fn:make_widget>})
test/unit/compiler/module_resolver/group_import_shadowing_generalization_spec.spl	semantic: method `kind` not found on type `dict` (receiver value: {Gadget: <constructor:Gadget>, Gadget__kind: <fn:Gadget__kind>, gadget_default: <fn:gadget_default>})
test/unit/compiler/module_resolver/type_domain_resolver_spec.spl	semantic: unknown static method new on class ModuleResolver
test/unit/compiler/module_resolver/type_domain_resolver_spec.spl	semantic: unknown static method new on class ModuleResolver
test/unit/compiler/module_resolver/type_domain_resolver_spec.spl	semantic: unknown static method new on class ModuleResolver
test/unit/compiler/module_resolver/type_domain_resolver_spec.spl	semantic: unknown static method new on class ModuleResolver
test/unit/compiler/mono/verify/post_mono_verify_spec.spl	expected 0 to equal 1
test/unit/compiler/native/inline_asm_core_parser_spec.spl	expected line 2:10: expected indented asm block after 'asm:' to equal 
test/unit/compiler/parser/bitfield_pure_simple_spec.spl	expected false to equal true
test/unit/compiler/parser/treesitter_error_recovery_spec.spl	semantic: unknown static method new on class TreeSitter
test/unit/compiler/parser/treesitter_error_recovery_spec.spl	semantic: unknown static method new on class TreeSitter
test/unit/compiler/parser/treesitter_error_recovery_spec.spl	semantic: unknown static method new on class TreeSitter
test/unit/compiler/parser/treesitter_error_recovery_spec.spl	semantic: unknown static method new on class TreeSitter
